baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
10.44567054035157,-0.0437708344746234,0.1426051417463429,-0.306937281072798,0.7588911116201622,0.8589692856418265,SMARCAD1
10.104728427042543,-0.0441988839838467,0.1439075091307643,-0.3071339657730062,0.7587414053539714,0.858918817282807,ZCCHC10
8.714171447747788,-0.0535478871866395,0.1741279368589237,-0.3075203677972898,0.7584473223690483,0.8587048733653172,ZNF720
194.025376586785,-0.0234962287085142,0.0763964620149142,-0.3075565031261165,0.7584198222666757,0.8587048733653172,NCL
6.021465327837524,-0.063213495163083,0.2047064679343622,-0.3088006734762869,0.7574731568053877,0.8580766448718223,CCDC112
12.745259863250183,-0.040594327145758,0.1312210407699076,-0.3093583689595863,0.7570489349148947,0.8578348144764393,STK38
7.360104885828348,-0.0422495774795139,0.1364120638928734,-0.3097202422851196,0.7567737080907737,0.8578348144764393,TCAIM
19.15508371824104,-0.0333362887780182,0.1075568417385162,-0.3099411273070179,0.7566057266633693,0.857808435211099,TTC37
12.27093205980859,-0.0553943525549624,0.1770734637297469,-0.31283260285407,0.754407844190229,0.8558081043417364,ABTB1
7.750810787481498,-0.052916110041299,0.1682479774904104,-0.3145126071088439,0.7531317428324257,0.8549374090974924,CBWD1
7.513761965996001,-0.0573599362979454,0.1823218893880391,-0.3146080620954141,0.7530592571298533,0.8549374090974924,RAB3IP
10.211319387731272,-0.0661414906402636,0.2096602188204597,-0.3154699113278289,0.7524048928567688,0.8545193180521301,ALCAM
2.1553888585922936,-0.0833573228682261,0.2640297565798429,-0.315711849861206,0.7522212315122621,0.8545193180521301,NEIL2
3.0134197872703012,-0.0620695614814744,0.1964529173170423,-0.315951334951695,0.7520394464504566,0.8545193180521301,EOGT
6.0227995450239336,-0.0497715004890526,0.1573222592722825,-0.3163665505394983,0.7517243028919253,0.8545193180521301,FER
6.029440661703448,-0.0548770742150864,0.1733419425171912,-0.3165827809368408,0.7515602030504367,0.8545193180521301,SLC25A28
15.69397397187936,-0.0472534077749727,0.1491645239314198,-0.3167871725095846,0.7514050981621339,0.8545193180521301,MED30
24.42194881757559,-0.0338148454144562,0.1066111140643427,-0.3171793645646366,0.7511075068523635,0.8543011467832213,SEC63
5.009685761105494,-0.0802855573888635,0.2526774154348647,-0.3177393486105193,0.7506826608703879,0.8540556978518435,RBM38
5.056553422244975,-0.0742001002792157,0.2325570884299648,-0.3190618732808966,0.7496795945324959,0.853270924491576,SLC11A2
33.86000318446833,-0.0310739909325555,0.0973226171801658,-0.3192884843512856,0.7495077642173922,0.8531941963527879,VPS36
2.7820322110472127,-0.07422468494822,0.2323672865118963,-0.3194282898527545,0.7494017613718629,0.8531923912734417,WDR34
20.58996943702315,-0.0361136968140483,0.1129659771451391,-0.3196864908064248,0.7492060015803848,0.8531816078772732,MTHFD2L
11.1223834442012,-0.1439579133021935,0.4495504916896152,-0.3202263504620675,0.7487967492994347,0.8530211133429669,NEGR1
32.39933385434236,-0.0399501032400004,0.1242053055806033,-0.3216457063025763,0.7477211137021466,0.852159013715785,RANBP2
1.557935754190142,-0.1411381408965636,0.4358723559482113,-0.3238061303280568,0.7460848147182426,0.8510762279858664,TOM1L1
10.102801468266213,-0.0618511466595637,0.1907754638280471,-0.3242091274133263,0.7457797123057671,0.8509958163151813,SLC12A2
20.181264271958888,-0.0615943768498073,0.1894413344243116,-0.3251369456248019,0.7450774281195791,0.8504557105656273,XAF1
15.453380193067392,-0.0439573036187405,0.1347809044481489,-0.3261389571372939,0.744319223464007,0.8500115129174566,GMCL1
7.0261666525045445,-0.0512151679552713,0.1568953474016266,-0.3264288508451998,0.7440999121199534,0.8498798409186664,PDCD11
10.96845505431573,-0.0599327768137871,0.1832701199151778,-0.327018811585465,0.7436536571830055,0.8496076667844432,ARRDC2
3.196159614788704,-0.0711950347001608,0.216385719848795,-0.3290190995501466,0.7421412516771422,0.848116946497053,TMEM234
8.27436614957862,-0.0662600408992356,0.2013045032015668,-0.3291532968484528,0.7420398214772372,0.848116946497053,C7orf50
10.104817654677683,-0.0546564108579681,0.1658622555827243,-0.3295289254685681,0.7417559343269116,0.8479137855883037,HIPK2
2.720774708363038,-0.0733297586516598,0.221669482609686,-0.330806738881501,0.7407904703285995,0.8472842851420754,SARS2
18.216437316822784,-0.0500236677133004,0.151101334620898,-0.3310603962486903,0.7405988656008771,0.8471837226410144,DAPK1
31.055544450013993,-0.0390696509912051,0.117990353122153,-0.3311258078086869,0.7405494583927381,0.8471837226410144,TBL1XR1
2.392310197590752,-0.1160125825863515,0.3477999351475129,-0.3335612542226234,0.7387106598578926,0.8457341742607315,CHN2
48.896685080658344,-0.0231770655854687,0.0685547791260069,-0.3380809606704177,0.7353021778587401,0.8425401900552189,SLTM
4.121115493511823,-0.0598584622201009,0.1770281772939929,-0.3381295742580752,0.7352655446879908,0.8425401900552189,ZNF566
9.232171478599415,-0.061376028604687,0.1813726703881825,-0.3383973366733097,0.7350637809015556,0.8425033179613705,LDB1
16.42120017076188,-0.1532351909593713,0.4526454122959205,-0.3385325175000176,0.7349619266655426,0.8425033179613705,GIMAP7
25.767139107420583,-0.0433427433452814,0.1278457214430227,-0.3390238081968041,0.7345917948058404,0.8421986186836707,LNPEP
35.248199262303515,-0.0438431000788169,0.1292412445854099,-0.3392345858279239,0.734433016641312,0.842134743050261,ZKSCAN1
11.338155120874797,-0.046122241781902,0.1354355664308364,-0.3405474868778693,0.7334442680096351,0.8411522144708614,ZBTB8OS
3.9643874492845144,-0.0604354626762617,0.1771918600638791,-0.3410735834844456,0.7330481874653294,0.840900847926324,TCF20
3.2441166283289182,-0.0724103294011044,0.2121869788254051,-0.3412571770517842,0.7329099827294487,0.8408603578885602,TMEM64
9.344296018599508,-0.0562347909173233,0.1643041277214646,-0.3422603661708062,0.7321549595840902,0.8401120874542342,KNOP1
6.95562519302943,-0.0670619969654837,0.1956180189705795,-0.3428211640133708,0.7317330031649347,0.8397458383231294,AFMID
3.8665475615909104,-0.0609334544081814,0.177672111413509,-0.3429545240578958,0.7316326721185593,0.8397458383231294,HS6ST1
65.11847094983496,-0.0427328858181791,0.1244459564881527,-0.3433850887895042,0.7313087757680206,0.8396127591401568,HNRNPA0
5.676539714043866,-0.0684943301594329,0.1982866174341055,-0.3454309274411568,0.7297704296966674,0.8381999129957084,RAI1
12.780917517654077,-0.0911846570773835,0.2631450839226206,-0.3465185657969463,0.7289530339890106,0.8373787769892036,TNFRSF14
2.932229695238322,-0.0832653371200322,0.2399751397727136,-0.3469748458065069,0.7286102163374,0.8371026543437703,KLHL2
2.522117565922745,-0.0899289371578397,0.2588485652146388,-0.3474191061606625,0.7282764815780285,0.8368962947028197,ACP6
25.591562909173454,-0.0419149498406969,0.1199534183170577,-0.3494268894439375,0.7267688491732969,0.8358097489929639,KLHL24
9.106498796855824,-0.0446087457747278,0.1276190975501964,-0.3495460055042462,0.7266794388120675,0.8358097489929639,TAF8
5.861095240356564,-0.0586619626470398,0.1671759954197426,-0.3508994368464945,0.7256637939875372,0.8351266000946714,FAM76A
4.850213449036793,-0.0735857130187345,0.2090436148481421,-0.3520112923429409,0.7248297937537453,0.8344018378080943,CEP41
5.223712407906196,-0.0603830335061198,0.1714725235706173,-0.3521440767812132,0.7247302142510461,0.8344018378080943,ZNF362
78.52034636138707,-0.059507624798562,0.1688740716002898,-0.3523786939857255,0.724554278324933,0.8344018378080943,APLP2
4.430228492627012,-0.0821788724964593,0.2330782976054801,-0.3525805419926284,0.7244029271681678,0.8344018378080943,FADS3
8.511040439621683,-0.0591426601237972,0.1676079850128127,-0.3528630221243699,0.7241911339241618,0.8343719339106496,RASSF5
17.785275491244317,-0.0547051871217796,0.1549706042376367,-0.3530036382764119,0.7240857129585533,0.8343681230551881,ELK4
3.6979417762209903,-0.0712899967603167,0.2006505038526363,-0.355294381980093,0.7223690638091576,0.8326248582853191,TRAFD1
6.727724063121571,-0.0631587845199199,0.1774318713419745,-0.3559607642202589,0.7218699487813154,0.8322843730058033,TRDMT1
6.9955108381685065,-0.0584305969878383,0.1637754250177173,-0.3567726780835236,0.7212619917190393,0.8317007810240291,PAAF1
3.5327999609454115,-0.078866926845154,0.2207949021294139,-0.3571954156755305,0.7209455175978399,0.8315722282654334,SBF1
16.577204885845497,-0.0389786333185892,0.108572276265547,-0.3590109248815503,0.7195869164943525,0.8308244587643568,SZRD1
6.931119981767535,-0.0580786113789749,0.1616607722045221,-0.3592622414638593,0.7193989182675549,0.8307247825274435,RFX5
4.163620625947075,-0.1064910011609142,0.2958746556887776,-0.3599193074277008,0.7189074780575462,0.8302746294287222,TRIM16
3.7048213083682087,-0.069191744134813,0.1912971577688745,-0.3616977112561738,0.7175779375773096,0.8290906855124712,PYROXD1
7.401937140843592,-0.0600531591542303,0.1656132864836995,-0.3626107568376832,0.7168956736474646,0.8284195374591196,ZYG11B
3.7875914385159137,-0.0705358388243676,0.1944035584941441,-0.3628320354356697,0.7167303594695515,0.8283456530729427,CDK8
2.680081807480967,-0.0682365045345857,0.1879058974055984,-0.3631418996248744,0.7164988865295785,0.8283456530729427,ZNF846
5.189187507028562,-0.0574468730004871,0.1580874090113465,-0.3633867703933586,0.7163159830184042,0.8283353944584462,AMFR
3.680892923039349,-0.074529110044357,0.2050693266102171,-0.3634337288580327,0.7162809097722095,0.8283353944584462,STARD4
14.452149681874264,-0.055632913275028,0.1529351054233113,-0.3637681036086571,0.7160311828019701,0.8283353944584462,SPG11
7.229889414774153,-0.0592446767054658,0.162143832373772,-0.3653834736611855,0.7148251758468682,0.8274311533991728,LETM1
6.32864501023515,-0.0756110131244975,0.2069114674889829,-0.3654268854311975,0.7147927751873712,0.8274311533991728,ITGAV
7.663704789404493,-0.0580593368198982,0.1585023758119491,-0.3662994735724413,0.7141416223699286,0.8269913827075803,MBD6
9.023891313513875,-0.0727313094443081,0.1983900474831939,-0.3666076517798572,0.7139116997658497,0.8268631429228449,EMID1
3.316651212430103,-0.0880169213899708,0.2393530385075221,-0.3677284480648224,0.7130757261153742,0.8261082884004994,SLC27A3
4.987006994743641,-0.0657197122048044,0.1785408681390978,-0.368093383267317,0.7128036044590951,0.8259101321660899,TMEM68
3.705277561008997,-0.1052322644296798,0.285364816323651,-0.3687639765314622,0.7123036577182007,0.8256758492157469,OGG1
17.97713960414192,-0.094520111380719,0.2561000475902611,-0.3690749465690978,0.7120718624714558,0.825608088137132,BHLHE40
12.473428870021175,-0.0444805486971342,0.1201630159121179,-0.3701683780112956,0.7112570364171762,0.8254296170900645,SLAIN2
4.398548393355896,-0.069605526486898,0.1877616317523635,-0.3707121941648865,0.7108519068759982,0.825169900708024,ZNF273
8.078670603052167,-0.0468127685333462,0.1261535839136232,-0.3710775951113586,0.7105797381023297,0.8249711622668565,SYS1
12.38008919882186,-0.0592498999250229,0.1596502843709161,-0.3711230465920588,0.7105458861619037,0.8249711622668565,UBN2
12.57071266800378,-0.0402742968286611,0.1084603401212203,-0.3713274067151989,0.7103936872481509,0.8249711622668565,CWC22
12.504256185755786,-0.1205883360886634,0.3243527982379041,-0.3717813958867564,0.7100556163437044,0.8248314531055458,SERPINB9
18.088582823591423,-0.0937797712152266,0.2514561326390105,-0.3729468445689354,0.7091880061689433,0.8242923468572455,CEP70
9.694226451887996,-0.0593775068353449,0.1591836108344778,-0.3730126897114223,0.7091389994527942,0.8242923468572455,CBX1
3.800679532396655,-0.0833538552723864,0.2233062391672643,-0.373271501876629,0.7089463843905979,0.8242923468572455,UGCG
6.410579655507286,-0.1755155534322541,0.4694235502939826,-0.3738959268710214,0.7084817469262923,0.824013328063549,PTX3
28.540325488735867,-0.0379034450735634,0.1010762027763714,-0.3749987042689351,0.7076614303031801,0.8234550764749764,HELZ
3.7952361955210256,-0.0730034030743877,0.1944882936719745,-0.3753614250815316,0.7073916893598615,0.8232584380799642,CAPN15
3.222526646923165,-0.0834439927060255,0.2220094997274694,-0.3758577574764065,0.7070226463447958,0.8231806844233865,ZNF525
15.842650369420356,-0.0452780084351841,0.1202764360319677,-0.3764495351620657,0.7065827259078747,0.8227857280024575,NDUFV3
10.923612595121291,-0.098524566557541,0.261224125718321,-0.3771648820208146,0.7060510764624202,0.8224736176254629,IL17RA
3.5107213097461556,-0.078115833086942,0.2071003866047543,-0.3771882533277161,0.7060337092057143,0.8224736176254629,ZNF568
7.073961233108133,-0.0721231237882175,0.1903782777271906,-0.3788411401198248,0.7048058350756935,0.8215361595440074,RFFL
6.302362772219979,-0.0641322805090879,0.1692338391012964,-0.3789566014081911,0.704720091447383,0.8215361595440074,ZNF138
5.244295652842039,-0.0655290056682045,0.1726802370963643,-0.379481791142295,0.7043301234671839,0.8213331581062309,ZNF598
5.357783826769789,-0.0811386316960122,0.2138021409479892,-0.3795033638870366,0.7043141067653957,0.8213331581062309,MAD1L1
5.52306356725448,-0.110796590217042,0.2907048974074837,-0.3811308003584731,0.7031061937722525,0.8207258156161535,TRIP6
3.37488307028581,-0.201797956033203,0.5290661084494424,-0.3814229503844448,0.7028894339188536,0.8207072827309164,FRMD4A
10.824513981316958,-0.054744847792112,0.1432552231387141,-0.3821490525277575,0.7023508092121906,0.820312816191082,PACS1
14.34922771092084,-0.0424774258093616,0.1111366368930478,-0.3822090266258433,0.7023063269277023,0.820312816191082,SPIN1
6.867361755370609,-0.0844677749895015,0.2207817786836984,-0.3825849012228214,0.7020275671239953,0.8201840724739702,TTLL3
4.4331047879776335,-0.0745620983088454,0.1948837129402849,-0.3825978948363543,0.7020179313895241,0.8201840724739702,IDE
2.971615237286993,-0.088804999088301,0.2311478164945086,-0.3841913820994749,0.7008366052027026,0.8194176408621372,FAM189B
10.48539570397205,-0.0604433563504128,0.1568331434676403,-0.3853991255546324,0.699941730343592,0.8188905043703643,DCTN6
3.960524048318744,-0.0804642204383764,0.2082688532011096,-0.3863478345495965,0.6992390784813576,0.8184332488570653,GTDC1
8.627506793941505,-0.0519004529074787,0.1342277739862186,-0.3866595665425205,0.6990082534669064,0.8182802921315319,RNF111
13.495695485808495,-0.0595526821023941,0.1539386812320884,-0.3868597653672793,0.6988600289511174,0.8182240000801806,TMC8
16.26678336533047,-0.0642964163608216,0.1661790780284891,-0.3869104169045814,0.6988225290539001,0.8182240000801806,CCM2
22.07042798878397,-0.039132548139399,0.101084437003114,-0.3871273293849728,0.6986619460772228,0.8182240000801806,POLR2B
5.483251597286639,-0.0786086057641139,0.2023430781196576,-0.3884916968478058,0.6976521974698608,0.8173954840158063,ZNF780B
17.09139844412594,-0.0461681470660157,0.1184568018154841,-0.389746695490987,0.696723863557253,0.8166591147792734,CCDC91
14.281157319814422,-0.0567939254185399,0.1453528517450471,-0.3907314148755611,0.6959957754518085,0.8159227376207643,TRIM8
5.222481080502636,-0.0556407735928979,0.1423997944454711,-0.3907363336412987,0.6959921392859179,0.8159227376207643,GTF3C2
2.4541709220074015,-0.0939740682483467,0.2400449005866974,-0.3914853763552703,0.6954384958915587,0.8157375753560043,KLHDC1
10.506489527086954,-0.0459632010979765,0.1173541478219286,-0.3916623481235655,0.6953077136293044,0.8157214956281735,TRNAU1AP
8.058635736859667,-0.0651783736739287,0.1660110353524611,-0.3926147050137202,0.6946040769428844,0.8152269337403487,CNOT6
3.771454389824264,-0.0803647026202185,0.2046198213562111,-0.3927513086834152,0.6945031706305129,0.8152256008076312,ZNF346
16.097524279092024,-0.038812748837756,0.0984997680310578,-0.3940389872341428,0.6935522553054051,0.8142263617960438,GOSR1
3.0710142303572,-0.0959150161327614,0.2430281914029148,-0.3946662137387369,0.6930892403412743,0.8140307577247577,INPP5A
8.862137628903191,-0.0669887255256847,0.1694648193656032,-0.3952957656725392,0.6926246240000147,0.8138389132447685,NSUN5
20.394613892469604,-0.0836366233621329,0.2114583137274295,-0.3955229845913782,0.6924569622911687,0.8137589297973736,SVIP
40.420363587457594,-0.0577762858127383,0.1455722166250345,-0.3968908844849066,0.6914479264588765,0.8126900182818585,MATR3
24.595684578904383,-0.1050580987879575,0.2639717962214418,-0.3979898621435523,0.6906376586630115,0.8119712674727291,PSMA2
9.771166037903807,-0.0551727074971317,0.1380305981287596,-0.3997136015136639,0.68936747288123,0.8109446618071596,GTF2H1
4.386188556247201,-0.0687395433451958,0.1718341823787134,-0.4000341631311605,0.6891313544290705,0.8107836280835039,PUS1
5.028212410772845,-0.1813960614956759,0.4519907663641017,-0.4013269185891999,0.6881794473973244,0.8098969126722653,CCDC50
2.674424515610085,-0.081334914468684,0.2021906061263291,-0.402268512998402,0.6874864248513415,0.8091978648026954,CAPN10
2.9646668433641996,-0.0972456067621246,0.2412770253156395,-0.4030454480069437,0.6869147908052421,0.8088745864922372,ZNF257
8.400324945738218,-0.07520350377009,0.1865082947174743,-0.4032180117458551,0.6867878504008386,0.8088416727623597,DGKE
6.88533900347906,-0.0596718952550312,0.1478017604191331,-0.4037292592849703,0.686411821108753,0.8088416727623597,NELFA
7.360104114375075,-0.0621867246197367,0.1540125264155819,-0.4037770567566323,0.6863766694051069,0.8088416727623597,FAF1
12.705293257265469,-0.0486189152392761,0.1200091336760395,-0.4051267911867543,0.6853843142741708,0.8080050298450949,KIAA1143
20.295728849570903,-0.0432631584439683,0.1067797350466476,-0.4051626315149446,0.6853579710452792,0.8080050298450949,NOL8
8.080684262671,-0.0577947727166919,0.1425645474761572,-0.4053937233333387,0.6851881239557848,0.8080050298450949,PEX13
13.876341433499016,-0.0689956186842334,0.1697002183158768,-0.4065735410888292,0.6843212335997663,0.8075476061361667,TRIM58
13.562721434596543,-0.0525117783984419,0.1290067922516564,-0.4070466173285359,0.6839737498230813,0.8075060699038286,KHSRP
45.650197289697694,-0.0423924580627795,0.1040686743555327,-0.407350802970287,0.6837503548402735,0.8073589811271495,NIPBL
91.12301631687654,-0.0614197977475515,0.1505318167031871,-0.4080187105471314,0.6832599383514069,0.8068965105173213,XBP1
7.87437135076677,-0.0653311229118728,0.1600429451039754,-0.4082099518315479,0.68311954250707,0.8068473231895444,ZNF738
3.2365752202286977,-0.1331174801246194,0.3258382142968119,-0.4085385761516613,0.682878315340831,0.8066790103585268,FMNL3
13.29944226242608,-0.058026106724029,0.1419602778396861,-0.4087488951631751,0.6827239473543005,0.8066132697848452,SPATS2
2.9983149412188004,-0.0866788879795077,0.2116462124637303,-0.4095461334766944,0.6821389183486204,0.8061552070909137,ZDHHC8
6.5687587218630945,-0.0882029873303714,0.2152003839205188,-0.4098644515566849,0.6819053836741494,0.8059957890932264,TMEM154
58.20890102798451,-0.0758910702149637,0.1846231351635137,-0.4110593731806681,0.6810289991205624,0.8053575403204281,FLT3
6.084966588804144,-0.074888689162162,0.1819968719329053,-0.4114833863175977,0.6807181209797193,0.8053575403204281,ZSCAN30
11.738564669981429,-0.0590454949908091,0.1433387261665508,-0.4119298152698932,0.6803908666143855,0.8053575403204281,RRP7A
6.9045006130525275,-0.0546718967837887,0.1325705653727626,-0.4123984583611153,0.6800473929359638,0.8052063331302257,RARS2
17.68726637461697,-0.1378207221335353,0.3322803210059405,-0.4147724479027195,0.6783084909352581,0.8041872721172365,HOXB3
9.32472054442814,-0.0594905884237996,0.1431762421939038,-0.4155060051319924,0.6777715200064067,0.8038448517596509,HTRA2
10.826180316611357,-0.0525895378360648,0.1265625776101117,-0.4155220194556406,0.6777597991922396,0.8038448517596509,UBE2G1
6.203061158627397,-0.0967409528618144,0.2327678050965089,-0.4156113978980223,0.6776943849295365,0.8038448517596509,EPB41L2
8.113493081230175,-0.0633892622394896,0.1525016300241949,-0.4156628504851571,0.6776567289303228,0.8038448517596509,YEATS2
13.750425135967912,-0.058320905742236,0.1401559801166348,-0.416114287051488,0.6773263759047534,0.8038393344252346,PGPEP1
19.992241378849897,-0.0405428298900549,0.0972704393474862,-0.4168052510302835,0.6768208612874276,0.8035895462917133,SCFD1
11.41378522713393,-0.0853318865422337,0.2046804554683974,-0.4169029541533778,0.676749392665422,0.8035895462917133,SULT1A1
5.624252526592808,-0.0853487552602695,0.2045010574940289,-0.4173511682831352,0.6764215669098317,0.803465710600412,ZNF737
6.965681278921347,-0.0838574446762484,0.2008916304798875,-0.4174262734387232,0.6763666406705563,0.803465710600412,ASL
15.418899996067504,-0.0573436506014369,0.1372328003438826,-0.4178567402089242,0.6760518630072265,0.8032601094419147,KXD1
7.195828893399854,-0.0799045779091353,0.1910370547954803,-0.4182674298171067,0.6757516001126896,0.8030201170041865,MED25
4.645784780556895,-0.0821998287495812,0.1960745917386322,-0.4192273359883046,0.675049995881578,0.8026533056385876,GAB1
15.340925513507589,-0.047581163700015,0.1134783913890408,-0.419297128885898,0.6749989946139265,0.8026533056385876,SGK3
11.759232499556704,-0.0662276749216665,0.1576253760194632,-0.4201587117133278,0.674369514632042,0.8021943956992889,TMEM106A
2.7190205770721865,-0.0951143740904292,0.2257862359387834,-0.4212585133675609,0.6735663209638023,0.801766201344027,OSBPL7
10.467147958401265,-0.0873446015512666,0.2072235054099994,-0.4214994885761248,0.6733903845625338,0.801766201344027,TCTA
3.1372377854795324,-0.1079985763006851,0.2560995543406438,-0.4217054441142594,0.6732400302432394,0.801766201344027,RSAD2
5.256290451732612,-0.0686254856519628,0.1621331576337358,-0.4232662007791775,0.6721010513262698,0.8010119151672915,ACACA
8.022573077471984,-0.1073967578549872,0.2535081743318801,-0.4236421888092208,0.6718267823684363,0.8008018437246525,NDUFA7
2.715596443825115,-0.1152008165439688,0.2718434420359564,-0.4237763312632399,0.6717289411247052,0.8008018437246525,ACTR3C
3.828568044491164,-0.0777702711416779,0.1831863702426052,-0.4245417988176841,0.6711707284649127,0.8003701141691187,NUBPL
4.160712183935615,-0.0729760759497943,0.171103516940527,-0.4265024895727873,0.6697417343139987,0.7992492640688891,RAB33B
4.49079060529804,-0.0786830708837769,0.1840843191792268,-0.4274295129242927,0.669066515106084,0.7986767706255387,AP4B1
25.627754939545532,-0.0364868208322692,0.0852636988064171,-0.4279291344738515,0.66870271493082,0.7983591297048116,LARP7
3.0411918224872503,-0.0964796409472591,0.2254232124101794,-0.4279933726243998,0.6686559454669083,0.7983591297048116,TAF4
6.110521201708831,-0.0830266741383265,0.1937947873598578,-0.4284257346104679,0.6683411918707888,0.7982774270978242,DBT
8.153800003211192,-0.0794370887349603,0.1850208182912979,-0.4293413544950066,0.6676748256657814,0.7977147244502266,BICD1
3.3077578130464227,-0.1306134039135205,0.3033128024841555,-0.4306227855988489,0.666742670690323,0.7970672073461051,TSPAN33
5.924641963275507,-0.0639985151026477,0.1485135211579359,-0.4309271950706017,0.6665213088078197,0.7969191709494724,HAUS3
6.199198876020288,-0.0840566455925879,0.1944252111415207,-0.4323340841399613,0.6654986181962063,0.7960458511610601,PRKD2
31.99728885647054,-0.0391699453853043,0.0904928133422059,-0.4328514490667892,0.6651226934923854,0.7957126688911099,CCAR1
2.634753577099743,-0.1045265775146285,0.2410730506253874,-0.4335888115385257,0.6645870609449613,0.7953047561484006,LPAR2
6.844667412498171,-0.0615715193607041,0.1419734631972526,-0.4336832952729975,0.6645184387357796,0.7953047561484006,GALK2
90.99515887685978,-0.0449459670907601,0.1036255218198835,-0.4337345308512205,0.664481228230756,0.7953047561484006,CELF2
4.112252362359559,-0.0911909045205348,0.2094545124639641,-0.43537331064292,0.6632914797345918,0.7942196191253443,ZNF512B
2.493634662427619,-0.0935689537830616,0.2148310549163148,-0.4355466849032157,0.6631656602077376,0.7942033004398823,ZNF275
8.400459199232632,-0.0958304122962154,0.219929374378782,-0.4357326644833159,0.6630307034294447,0.7942033004398823,TMEM65
2.5257827714682204,-0.1529138675407878,0.3505303979082642,-0.4362356829914827,0.6626657409676394,0.794052173258041,CAPN12
3.4937793809791717,-0.090507816648899,0.2072064815993905,-0.4368001229994597,0.6622563098001053,0.7937943827749245,TRMT61A
6.822664150084405,-0.0820622410982611,0.1875081344465122,-0.4376462991351973,0.66164270314789,0.7934080609658657,ATG2B
3.1687470021590634,-0.0836512799826426,0.1911164701290253,-0.4376979123053526,0.6616052830818121,0.7934080609658657,METTL22
17.495063719611107,-0.2162254498060989,0.4931478241650389,-0.4384597056109814,0.6610530736538412,0.7929337441023983,AZU1
14.369723159826092,-0.0626001278392193,0.1426938210618261,-0.4387024425682458,0.6608771569969063,0.7928391205141273,EXOSC6
16.375687967553493,-0.0634374119687198,0.1443351767217755,-0.4395145619352625,0.6602887329713709,0.7924673633570846,CASP2
10.952584215095102,-0.0671188670085565,0.1524715088938451,-0.440205960415113,0.6597879431797464,0.7919975442517567,ING2
3.0992342089302007,-0.0875688031349197,0.1983238286947467,-0.4415445370899057,0.6588188262838977,0.7911829261560447,TAF5L
3.79725160821359,-0.1682460597482567,0.3800004394902454,-0.4427522767446053,0.6579449255178438,0.7902495937683818,NT5DC3
11.801973910114189,-0.2019619577015163,0.4554156811475326,-0.443467289471946,0.657427774035958,0.7897445371431656,RAMP1
3.3946130010369533,-0.0959670305195666,0.2157414578232155,-0.444824242349399,0.6564467737129986,0.7889140444196077,PET117
185.9216901099232,-0.1529141286122199,0.3429483774184522,-0.4458808925217338,0.6556832851661417,0.7883443383008453,EEF1G
9.798667087576924,-0.0520017067868349,0.1165113438064525,-0.4463231226070108,0.6553638560336066,0.7880762424798528,ZC3H14
8.005629039451907,-0.0655200361729519,0.1465832873853011,-0.4469816262254333,0.6548883262686402,0.7877362746858618,ZFPL1
31.40567332303305,-0.0464082574366148,0.1033836952152063,-0.4488933902005549,0.6535085644583551,0.7866556393914584,PUM1
9.637809465224304,-0.0590847009910015,0.1315400822529236,-0.4491764029567366,0.6533044084502901,0.7865257582801416,TSR1
3.2983307296437245,-0.0954939106858199,0.212233319985023,-0.4499477777219845,0.6527480960968055,0.7859718086069847,ZNF805
9.321726776762318,-0.0537164345904859,0.1192229874259977,-0.4505543414924743,0.6523107803378432,0.7855610001680938,IMPA1
32.322577656844864,-0.0534366439511741,0.1182261390639822,-0.4519867127036519,0.651278554688532,0.785127924219533,RASSF1
39.78894608880318,-0.0434479436511939,0.0959627626024977,-0.4527583666089984,0.6507227459105112,0.7845736397867473,GGNBP2
2.729478451655836,-0.1151925138834719,0.2542705317133523,-0.4530313171065072,0.6505261909229789,0.7844524064391472,FPGT
8.357901829655923,-0.0801780752761929,0.1769613093354713,-0.4530825160442089,0.6504893246490935,0.7844524064391472,IFRD2
7.89196321343154,-0.0825008732338367,0.1820067815710858,-0.4532846112748528,0.6503438124391896,0.7844524064391472,USP25
3.648331677130927,-0.0942285930945713,0.2072095241453299,-0.4547502991632881,0.6492888899100253,0.7837700575350594,MTHFD1L
5.267393547585191,-0.1470866513072663,0.323009149808392,-0.4553637300816947,0.6488475842036503,0.7836197667475847,MBOAT2
15.002467024932423,-0.0705084834248405,0.1546313929478322,-0.4559778068391837,0.648405937326268,0.7833986269248758,FAM91A1
16.232437093969835,-0.058489353607019,0.1282249518391627,-0.4561464267920672,0.648284686699104,0.7833986269248758,TNPO1
5.4235099709805175,-0.110409148933736,0.2411137214835891,-0.4579131716535292,0.6470148234486183,0.7825278452336679,SCO2
22.916386543487413,-0.052684794653346,0.1150204752875271,-0.4580470957161768,0.646918606195494,0.7825273029198196,ZNF148
6.606782691216629,-0.0643031271324285,0.1403110597199368,-0.4582897974028466,0.6467442530969358,0.7824322315746317,NAT10
3.850950307796632,-0.1146961260852622,0.250183205776409,-0.4584485426562452,0.6466302234773035,0.7824101223209012,NAB2
8.044625500771753,-0.0794522484827071,0.1731269947336918,-0.4589246674380416,0.6462882641152559,0.7821121750719425,GLMN
3.437365490443302,-0.0962705574385325,0.2078874914413787,-0.4630897067016627,0.6433000677964973,0.7788917272083774,ALG11
28.204570955103975,-0.0921990018814714,0.1990289996867559,-0.4632440600444152,0.6431894377994533,0.7788917272083774,FAM117A
